A,dm,dp,dr,I,noise,fitness
14.107885653206074,1.5888471692524637,0.3964763044959613,0.015167304090812427,0.054245610619668067,0.014383420995044421,0.5733747964428598
14.451509497058773,1.5869456651103804,0.38784612902560794,0.015538976955611291,0.05897268096639071,0.07027444566311458,0.627012087387344
13.954707423435334,1.6475165931260276,0.3627498133913727,0.01641621002100612,0.05482581076362672,0.045807306754816215,0.5897914565898281
13.572010414833494,1.6537128783474773,0.36089903208984797,0.01692758568211482,0.05563155111638468,0.0813433643858511,0.6094724251547627
13.838363069483748,1.6212387234915424,0.37435402885015917,0.016457270906633438,0.05785483065896048,0.09446103789391581,0.608646151807722
13.869168063791241,1.580571818022193,0.37107938294597,0.016517345377038882,0.05464766040783847,0.09979955552946852,0.6055079571127938
13.987954647570039,1.6014485834543353,0.35983608874306905,0.01646257698825469,0.05647407620528429,0.112418411870233,0.6266675508213997
14.224744300069474,1.5976146987063597,0.3609812397408299,0.016146168805360895,0.05597553303968345,0.09043085892751514,0.6021633163370348
13.875169360356214,1.5868247536519544,0.3680471674695426,0.016588846408043156,0.05453350929871417,0.12151878380979643,0.6272370919145758
13.618873291103448,1.5143834590294571,0.3947794878738461,0.016551596655690864,0.05379926832914651,0.01778942544540056,0.579797083366097
13.837722672366802,1.5478078967093782,0.38696748337680015,0.01614269668523737,0.05524578554114675,0.09832697611249444,0.6049519139331045
13.62909607178479,1.5773956825165998,0.37235736386024904,0.01703224880331897,0.05505863516694271,0.09413518789254564,0.6087605255027326
13.559872651636232,1.5309058083540563,0.42860766697549646,0.01522689252691972,0.053562624115211704,0.036924480577537715,0.5834794391542643
13.594327905680002,1.4520402391526412,0.40537894287492887,0.01654983108942013,0.06082813994956657,0.0698883858412886,0.6145546089948977
13.633368542747787,1.4833592286853647,0.4369069566159884,0.015425613979286826,0.05264000578306112,0.036768729398488464,0.5833802479029695
13.460245931376312,1.4901118662265769,0.4031895197478875,0.016304318134082306,0.04959212281717106,0.07312760962373367,0.5969153285522244
14.004373528483285,1.6049366336310698,0.3816351183810584,0.01585580503944411,0.05784114241494442,0.06860386543696233,0.5933544714168029
13.437699709628028,1.4720819009570332,0.4097436924854551,0.016325231716470982,0.048025951886282954,0.030208732324939633,0.5838588382778346
13.859092441866505,1.6046483756128567,0.3690659260512237,0.01665081840860973,0.058069747665800885,0.08531067316967572,0.6036554992316807
13.65351264925533,1.49946824884723,0.43105107729534586,0.01540692856778883,0.054039314030494154,0.03340715985330094,0.5783550066253185
13.862176123209954,1.4947022157044814,0.4278529942952605,0.015343644432653243,0.05068929202988743,0.04552185121113974,0.5953794859656159
13.740757162093729,1.5752350612632737,0.3940358584262965,0.016018025862540804,0.05575839436550548,0.09045565334288352,0.5990880958274085
13.819773234646483,1.6379462450347253,0.402032459023939,0.015257121947277795,0.058706123824912505,0.060965246581702964,0.5924279417424692
13.763677162468941,1.6162782317208904,0.4048439395688707,0.015076089349577645,0.05393851799329389,0.12818294851214815,0.6462513670150448
14.139888207208157,1.7363992970024595,0.34317563948044627,0.01627216093159338,0.054171073548867785,0.07223947483147658,0.606910904659637
13.957591402607518,1.4830723595964477,0.3920749807776135,0.01621846776931694,0.054820521702394424,0.002649575868667307,0.5796377662513912
14.093178198596139,1.6993278526823348,0.33844848371687203,0.016721965981206854,0.05242853606267628,0.08967260089411394,0.6050884955620727
14.325618407803573,1.6958219228054003,0.37526242343887173,0.015327185190659821,0.05938910674635296,0.062456388454762465,0.5970284712905991
13.747453387316988,1.5881763993268543,0.3846678083461777,0.016081438063449343,0.054875298331827964,0.03643878274247322,0.5841853699263223
14.265983820998995,1.6454106153611068,0.3923687556550876,0.015167171236344255,0.06019122779504517,0.07090525009073603,0.6005759148233156
14.264236770591047,1.56730114051022,0.3839815153694115,0.015545209931454676,0.054849882741028665,0.06235188899613521,0.5893375502608165
14.155987033374396,1.593275522525284,0.39327302955405596,0.015184587644250703,0.05239115486114711,0.01573295432556256,0.573763345523815
14.26330438810555,1.5848150612366463,0.3942865816584785,0.015079403072703298,0.052918426118186694,0.041508037784201715,0.5797231576174495
14.215899772550484,1.689569151553047,0.355929514596427,0.016163682409522217,0.061887890737088384,0.0983893226579334,0.6182363604133385
14.013467433708358,1.5672049399821273,0.3871801615177721,0.015831573419816364,0.05449987290423302,0.10032904787325832,0.6108493626269558
14.157864394441788,1.6058456582266554,0.35868924522142787,0.01656726058942378,0.05750203899502355,0.07567384261578783,0.5937660408729546
14.107885653206074,1.5888471692524637,0.3964763044959613,0.015167304090812427,0.054245610619668067,0.014383420995044421,0.5733747964428598
13.908902120336002,1.5573678703934852,0.40890288048946655,0.015174568144185887,0.05119333719683664,0.038885299390099264,0.5774374441117266
13.983826382349026,1.6012730294728197,0.39126976823847154,0.015541817531605003,0.055528025659961976,0.048698688437414456,0.5804485837185502
14.061177722249237,1.6549172192273527,0.3660691586060637,0.016032504215804665,0.051198178065811124,0.07486979002092664,0.6004504090790839
14.22192281949244,1.6013929359320311,0.37643865968746926,0.015746285332472156,0.053944690597665254,0.049570146963928446,0.5840216520586674
14.567666964273219,1.6899300154749126,0.32197825984675366,0.01659518150099508,0.05079238202539635,0.10161042361383005,0.6210548000939721
