A,dm,dp,dr,I,noise,fitness
14.50472505278966,1.8146385364565527,0.32732224233796375,0.01767257670706637,0.07840866106036702,0.04432419448899633,0.7220610123107924
13.907121213465846,1.7644370413710044,0.33474288388153756,0.01848032155801272,0.07463391951888494,0.06938818345211982,0.735637845606969
14.409108555130333,1.738190745720809,0.3153410461073209,0.01878395616554752,0.07424544118744487,0.05582938467166591,0.7374287980891154
13.788052283743184,1.7444955613977717,0.3410675354395827,0.018757172517041277,0.08496239830783132,0.06184609349728913,0.7499565803235998
13.85465360539004,1.764467703335613,0.34114535483583613,0.01831223136616896,0.0758958236488989,0.05599405949679655,0.7252873776260875
14.253454537717218,1.7385323015659708,0.32067323860031405,0.018759550578109713,0.07442484339694035,0.05977335557586417,0.7357461392237747
14.50472505278966,1.8146385364565527,0.32732224233796375,0.01767257670706637,0.07840866106036702,0.04432419448899633,0.7220610123107924
14.859360108323619,1.791313859040583,0.30399651163986546,0.018359680629960972,0.07634016366039746,0.05812444609651049,0.7374977654685007
14.326168410540308,1.8773448060093232,0.2988205846246179,0.0189583718892771,0.07440607724763966,0.08754058012889077,0.7452069319652241
14.308203735904812,1.7995917419766594,0.32156607826039907,0.018294623048842443,0.0714122795912793,0.06923760843664678,0.736332488182299
13.76343640990071,1.7412184636663228,0.365700116955616,0.017452977609063374,0.07939470550630562,0.06245986339393585,0.7344563044280872
14.741106870083883,1.8052604734537958,0.31518777712653057,0.017937716830014792,0.07503349076177175,0.07276787716807072,0.7423514720469487
13.762576251205937,1.7303969668256687,0.3364592076171833,0.018542099805666578,0.0766728776583933,0.0768891181716701,0.74774772203745
14.142923250380345,1.7046518392532406,0.36220640415371713,0.01721898028095704,0.08052686746222198,0.06340074976125681,0.7496675041278594
13.218466765479624,1.8249212708847715,0.31499688111991125,0.01988048646669108,0.07585014928347315,0.09626058790634119,0.7807270967397946
14.10577076849385,1.69253870881989,0.34862718544675125,0.01764780401936561,0.07227553863736148,0.05046088604439297,0.7392625514824497
13.795847970025841,1.7804242297979949,0.3531616782123984,0.017856379755862396,0.08040517456974458,0.085923006646969,0.744566174195203
13.418061295615628,1.8305769951464421,0.33361432048907674,0.019001977263717284,0.07943082978280357,0.0892073967448056,0.746114848908789
13.380918095899478,1.8507862790275122,0.3297376414701474,0.01897898701927124,0.07202138795783775,0.0974977077961199,0.776573910466176
14.157546123638145,1.7706466063759805,0.3487167485546187,0.017598506627949276,0.07934732450964017,0.08050237726740903,0.7415464795480529
14.17211476821428,1.8251448839306728,0.2981029412542583,0.019596684880691554,0.07611175894436958,0.06963435256739875,0.7436758665559229
13.928244376399228,1.7417994643648818,0.35014113059917545,0.017587569962214753,0.06870231711940376,0.07310451982264914,0.7501744757478067
14.106176579648462,1.753697247367361,0.35455178082537087,0.01751338886457164,0.07801924775092337,0.08114260223147031,0.7435359643052959
13.860345620777546,1.686931632369274,0.3659494553282996,0.017436508899120174,0.07339606850331053,0.06612335961944434,0.7435615796196096
13.945015144746522,1.7634665416409185,0.3086321585664778,0.01952566286098162,0.07290651315285811,0.05575951614472907,0.7415081234401698
14.096894932285402,1.7661674699903331,0.3213807329108586,0.018757758851052207,0.07524017833902459,0.06499743365965988,0.7298752663130044
13.931133873351422,1.78055879253526,0.32730053906048834,0.018867256920007135,0.07775679973874082,0.07237696316215357,0.7321598875599005
13.569334999886582,1.6822972700507013,0.34407493482503426,0.018754109719100832,0.07095268909582275,0.05027256637550047,0.7397136191632666
14.492235031049331,1.8044309029475647,0.3328072761995549,0.017430883340781352,0.0777246167494718,0.06539179793372998,0.7299356882034924
14.491267682349717,1.816336203523556,0.32442053492141537,0.017692281635967567,0.0763393316058024,0.07834158630837046,0.7389102544196549
13.502724634306695,1.7230222611940693,0.34370206251822794,0.019150254535367037,0.08028541867394898,0.09420272578383211,0.7598188345880899
13.881524995195987,1.794033663382586,0.3195251249082283,0.019027767785046914,0.07517360602669117,0.1075086975444072,0.7606620831878648
14.485367964735204,1.8157976077448186,0.3170541213046029,0.018169512117114515,0.07830221990576314,0.07943967761153721,0.739734666060715
14.078373495675573,1.7964245250546058,0.31590427496830753,0.018784606613642087,0.07353358360780735,0.09697988833855684,0.755277561462881
14.177201090234474,1.813957755606041,0.3165488477152295,0.0186037173790367,0.07857400470430097,0.09482733395042589,0.7529791682126032
14.464520326194494,1.8208985615660906,0.3130249336378787,0.01822477634312501,0.07799133959038096,0.09590922370268332,0.7476063059705758
14.19721560167915,1.8090606494692831,0.32041701832414193,0.018550661658514284,0.07887246141526089,0.07901595473420418,0.7382281543633028
14.143479113910901,1.7903832201902192,0.32376647627175803,0.018557382808310586,0.07848198543022046,0.07826068306790458,0.7359182646780678
14.380937498727606,1.8268705957644826,0.3150296674057626,0.018308343185423324,0.08092597841494319,0.09701422620005486,0.7569307202243827
14.029657338456778,1.7945267254510486,0.30851306922999017,0.019043478992717112,0.0808462004743903,0.11197179932454691,0.7893405929309921
14.579124006912286,1.8167265922564397,0.3192574870264775,0.017735340892890656,0.07561088343434914,0.06311642117940136,0.7283154324683341
14.666905279077103,1.8465943803251739,0.3103252726078931,0.01788781414151207,0.07870803522997646,0.05228876562902361,0.7279626550087289
13.763222222501813,1.747099723945129,0.34837950355438396,0.018264134826490926,0.07510745103942132,0.07138167167804704,0.73525716467011
14.123674780312838,1.7351728738516805,0.33095996036190295,0.018353149393758525,0.07521746613410905,0.07416452984600537,0.7379740880384469
13.993693419792693,1.7394182790664339,0.33900797259216076,0.018297209871464375,0.07319715621714568,0.09673646796244421,0.7499707321637572
14.301242111504015,1.7513451291598823,0.325111519790017,0.01824776073927112,0.07308714112245794,0.04743331843275765,0.7252237197190514
15.021081580625589,1.683641355863618,0.3124636919072553,0.01851719194368942,0.07785058560134604,0.07314386449649697,0.7871289779800376
14.531713308794895,1.7436636842811872,0.3157399888277938,0.018280835784244567,0.0711768463001823,0.07278811471715482,0.7463643542849736
13.726976595790571,1.7594580410249332,0.3417881966219933,0.01863673263718212,0.07846814526494664,0.0915526030780317,0.7488764359448665
14.37652041321538,1.7219841398394427,0.3360763065956492,0.01795981404663993,0.07474256434856663,0.06883406172885108,0.7348802168099301
14.109803589213257,1.7386162508912892,0.3382025497140438,0.018299336812357674,0.08001355339636759,0.06365019684443857,0.7310500832768936
