A,dm,dp,dr,I,noise,fitness
11.440942343901247,1.0336709283861432,5.885588426511074e-6,0.23647025542982106,2.559717320465748,0.0003656012046646275,0.21776825366733177
11.285526225960512,0.9307558082754234,6.348097349998253e-5,0.24587976662787878,8.175608967343564,0.00022256905918976175,0.21783151834249936
11.427627147144786,1.011816430980693,2.133539729649228e-5,0.23788631977671804,2.162640327930485,0.0006030367173962149,0.2177958803316617
11.351836308412768,0.9636782627726841,6.0867521690703026e-5,0.24259915339315657,4.628541046686009,0.0003854135249015346,0.21789869593935796
11.425328893485213,1.0142998439177235,3.103069599756728e-5,0.23841247680604788,3.9296825464967746,0.0005543135213902419,0.21790423518591334
11.592661266077391,1.1040490258678086,1.0654680644693732e-5,0.2308756822540818,1.3873911759983386,0.00031560876240733094,0.2181553199484707
11.884954313451933,1.2595551632954913,8.372418434741318e-6,0.21732406812297037,1.0111509002068657,0.00039155608343990943,0.2183677190346667
11.727988013080417,1.1662768561605033,0.00014755826997796197,0.22243006624733833,0.9538707338195732,0.000335133280312336,0.21811981084844162
11.242480292760934,0.9252313600133599,9.913598069783388e-6,0.24615513064423783,2.4094252440528683,0.001049159824936051,0.21794907625070073
11.228861045448076,0.9099258650848265,2.8589037663139792e-5,0.24756746516761233,3.697451522335989,0.0004444336473314077,0.217994267985147
11.691904428162674,1.180371000768507,0.00012358773728925033,0.22488815525810113,0.3266654702869386,0.0011342813134092,0.21827930825752034
11.530164723466811,0.9850176509632096,8.113724284689429e-5,0.23596614443766611,0.029880144106927395,0.0013553718857345716,0.21820617114064844
11.780870619441277,1.249445140452642,9.406697490443793e-5,0.2179007531112653,2.3707467279678385,0.00032957174514740566,0.21817611395728945
11.404219997456797,0.9808837604760328,5.2364092512139424e-5,0.2415138888770141,2.7062105702328796,0.0008280692526106794,0.21809456915070083
11.753844574330708,1.2420166569899296,6.531281337021194e-6,0.22148321733298273,4.681156787215215,0.0006315286927475262,0.21831213573492442
11.3466087324599,0.9763755552394731,5.400290807644344e-5,0.2407533929591919,3.6792959387707356,0.0012003716070690341,0.21794169762700066
11.515698335488581,1.0499579001601678,0.00011142270684756784,0.23213274116509075,1.5044135716801068,0.0005630375785012674,0.21802219993686128
11.411609371241571,0.9793319138821206,2.538613977686119e-5,0.2399996068771815,1.4911911847412147,0.0006669468003063528,0.21781964320233668
11.521562596435793,1.0797381040011482,0.00010296381554816728,0.23142396925852288,3.028384167102519,0.0007499885591201216,0.21785184820753606
11.488672290378013,1.0425294166974552,2.3887013280151105e-5,0.23571520538680818,3.8148236309274837,0.0015845509058960627,0.2179284723233614
11.488830344789799,1.042623901837274,1.5365309681002453e-5,0.23570466640385587,3.8130490918315862,0.0015830193103498333,0.2179360762215438
11.431521543608316,1.0018584842895175,7.326015208326884e-5,0.23740164280525386,1.0150716213603732,0.000161693086017304,0.21796184237768434
11.440942343901247,1.0336709283861432,5.885588426511074e-6,0.23647025542982106,2.559717320465748,0.0003656012046646275,0.21776825366733177
11.428294540780128,1.0059942311123602,4.664211673814815e-5,0.23775241972379765,1.1348907159938477,0.0011036707249271567,0.2178307496570637
11.380406539891576,0.9970412576612293,3.7162395483656777e-5,0.23851800874976284,0.8172221541758004,0.001488571039788135,0.2179945643732023
11.431624273155306,1.0019198961507954,6.772135857261469e-5,0.237394792854454,1.013918236298994,0.00023444752403728127,0.21795824934498276
11.514228502251004,1.0617007348177918,5.83311758359461e-5,0.23333495070671054,2.832875659760901,0.0019109201286567567,0.2179728908859493
11.692482620657083,1.1542401342078572,4.432519216189349e-5,0.22407968689729327,3.0058673633679436,0.0018966598500701937,0.21799246916233664
11.373267705129857,0.9862224926684638,1.2793855073282258e-5,0.24204301893643485,2.290590922090441,0.0007324540260491703,0.2181614085550036
11.274629670344053,0.9137029891471384,7.358567039315865e-6,0.2469569790504675,0.8352633713768992,0.002538374059053619,0.21800939804701386
11.521711668062363,1.0673474814499733,5.8845470855247204e-5,0.23349855903950437,3.254071357242027,0.0013156684928951209,0.2178580059867899
11.550339821970875,1.0754904457868883,4.7228997255390364e-5,0.23244925431397903,3.74925933328429,0.001051620903533221,0.21789037265139613
11.493686814866791,1.0566457228735442,6.746152053952091e-5,0.2341859199993003,2.542894969324517,0.00011444383527868854,0.21794740720330513
11.489496240344634,1.058378583924713,1.5961971454638606e-7,0.23469823933024758,2.762041846581122,0.0016277707297276643,0.2179233727274405
11.480800202469775,1.0115547139417524,8.04708944671829e-5,0.23625673887952742,2.4989640509639894,0.0008657624921416193,0.21788396216727987
11.334932776781622,0.9502168554787326,5.2732994633046216e-5,0.24342267717225205,1.6362105695342215,0.001696428440264919,0.21801224832701901
11.380817489743634,1.0122841515049945,1.610328938946094e-5,0.2393281891865984,2.6587005525666525,0.001377217353092634,0.2179372073810868
11.535380953306646,1.1204458799509749,1.0942566192496145e-5,0.23060375134459393,3.568206741397421,0.0015222878313656926,0.21801638603075638
11.634530204515427,1.0766154073372218,1.2822900692066092e-6,0.22923184722776843,1.4384610703944014,0.0013620817098716493,0.21799720830677893
11.373793758690853,0.974464827998886,8.097016353214108e-5,0.24058697874542356,2.446214394046674,0.0006024305360139229,0.21797854760454805
11.328407740533205,0.9261358149963128,2.0945078020605212e-5,0.24429337382134653,1.9611984823296682,0.0009530758917129603,0.2178796015890226
11.471137917688964,0.9866726399853557,5.9083611362178e-9,0.23821275953782944,2.52265541958578,0.001001439215296914,0.21788195389126364
11.420578104358171,1.0291480090041012,1.0270225409795414e-5,0.2376343009986595,2.8151066703880887,0.001231372104664335,0.21796402825757158
11.629059594029219,1.1250784507094127,1.702996486797873e-6,0.22735363945603818,0.31262979334750063,0.001430739420408904,0.2178712854301751
11.571958362940727,1.1133537642608466,5.9967502646949904e-6,0.22941294723929345,1.5318105681334653,0.0009839553722274822,0.21788177106734924
11.37415179172279,0.9592591116011547,5.8545860904863676e-5,0.24166165795706201,3.927872952970137,0.0010149904683673175,0.21787637006857438
11.579821711245524,1.0717647668922978,2.707698083308166e-5,0.23109588157886288,5.378804081731118,0.0008225533361900675,0.21777349958005127
11.415050196927666,0.9739549913212666,6.598526216007708e-5,0.23986353027459095,5.113227758597718,0.0008016308351719641,0.21781836384846942
11.53221647273069,1.0546589444095709,1.8417609657411252e-5,0.23318887999225715,3.999065728513411,0.001070901313985823,0.21790675415523042
11.427841306655285,1.0115850176653076,4.928536761356581e-5,0.23783729057953742,4.764603410559168,0.000560304454949194,0.2178621665243432
11.35977574235116,0.9948412891496564,3.386804103295049e-5,0.24064599256146774,6.005769294353292,0.0007873717502091973,0.21784311291288908
