A,dm,dp,dr,I,noise,fitness
12.617953674203479,1.0108197088466246,0.685409212334015,0.016692637914928476,0.06676834834997011,0.03229744529238754,1.0921702763234904
11.858019002407884,0.825454175939877,0.9311924542649602,0.01650479680549821,0.07129188494615675,0.027644840075498712,1.1029160189804372
12.621277418317861,1.1316177071163451,0.6228004465180114,0.016665030204699054,0.07398565902705748,0.0832021799623638,1.1414528350233337
11.842373421408492,0.8378841414509455,0.8779147292433709,0.016789538596682627,0.06630666642360154,0.10596126856305343,1.1247274087440444
11.920549441933492,0.8593162479627359,0.8421086404398095,0.016962830337495665,0.06711134632004266,0.11725720962883686,1.127845276098088
13.28719873274409,1.6775180127748182,0.3828313946085276,0.018365050927738137,0.06975791411241881,0.2078496199295824,1.3010326622236086
11.958505880513453,0.8590938352164081,0.8634473422953699,0.016769009432842923,0.07006664242550989,0.0713325049839145,1.1055186818594507
11.320021732293952,0.8352901318307221,0.8456786511716053,0.01834002973321186,0.0683975391001664,0.16155517804435895,1.1641930552183377
12.642965365409562,1.1218815111936393,0.6616928707647566,0.016342052760608388,0.07455476308919579,0.052837260537962935,1.1144790758692857
12.504642680900087,1.0603985746213738,0.7260057972442199,0.01626513529859929,0.07749720489778526,0.06752861544819655,1.1334876169371693
12.675398132052544,1.135065903069338,0.6620260423451395,0.016156472213980033,0.07121816333867943,0.08789262474992411,1.120180022155762
11.207150505203431,0.8361778262187795,0.808079991170502,0.018999345572171727,0.06449826882651527,0.14107041201503553,1.166952505313981
11.964522739043412,0.8075470266522615,0.844585208596881,0.017496466141385343,0.06616287642059471,0.004666973685776936,1.1078406243473518
11.838437917277096,0.8334930318100081,0.7828385132883308,0.01869957756191364,0.06331789048356178,0.11479113219101825,1.1435396722692643
11.817869137711366,0.7873889460290963,0.8208885233516606,0.01878736176713148,0.0666804521711093,0.096614096992658,1.1475664368572662
12.302936119188757,0.9967862602799118,0.7547538435508478,0.01671587542411784,0.07175238963428676,0.08499041647562182,1.1328360190354163
12.033073132223615,0.8770893096563007,0.7861116303041527,0.017318619200317815,0.06341153988624144,0.05380039556313146,1.1017019694781236
12.344902216573608,0.9900526351082672,0.7051453743065067,0.016881601433428338,0.06054513715775756,0.10081269479249741,1.11786037957506
12.617953674203479,1.0108197088466246,0.685409212334015,0.016692637914928476,0.06676834834997011,0.03229744529238754,1.0921702763234904
12.21422138483427,0.8778884518970782,0.8208930832176855,0.016552004775718547,0.06782387156249842,0.057221317275036376,1.1049808238641114
12.609226493843064,0.9927771788499731,0.7121756179765557,0.0164371695781107,0.06601858488221723,0.08089877794832717,1.1024062468853435
12.362321964799357,0.9508485938008344,0.817226762854126,0.015425833888463305,0.06878246737670218,0.02721721442057991,1.1110583246231784
12.054581562864538,0.883291257089467,0.7760194050381354,0.017461411411107953,0.06147844920999454,0.11594955387078844,1.1299096517812508
12.652410227549225,1.039026297527557,0.7139209849254371,0.015676881838827487,0.06641519834949489,0.03437484501370558,1.1021841457799972
12.030214560417711,0.9013409154373918,0.8263644450114493,0.01650692133480203,0.06396413003059907,0.039624410805860384,1.0971179000778006
