A,dm,dp,dr,I,noise,fitness
12.468787238575047,3.276406320899806,0.10075218753933317,0.03857081224177494,0.10614534581522544,0.18855500000455913,1.0370585524218936
14.153445418299599,3.6527246161733378,0.0988326552543021,0.029127796583083274,0.10121463002215461,0.27134217382484394,1.0264716229468482
10.333657162264704,3.9131284118330854,0.06843158109569238,0.04120932328760843,0.11416088153793107,0.2973138868977524,1.0575859023439187
16.02447038911324,2.5981780154848084,0.1542932959371172,0.02505095261893649,0.09002391860532152,0.15243286893553118,0.9658169353298837
15.777817979328555,3.186778579103593,0.1277651928859729,0.02637043220090316,0.09833316392974487,0.18246488572215752,0.9331385694301051
16.152245153871338,2.901017466703036,0.1407820776329254,0.0255419807780677,0.08344924693984124,0.1589394630427323,0.9464594748407917
15.228103221357488,2.776936079298854,0.15866540341227098,0.025142303388911595,0.10175729546751859,0.1392745274534134,0.9503530830786312
15.812293879617636,2.760110160107511,0.14691702263780995,0.02552041088247877,0.09845818238010333,0.16576401156593573,0.9488661715344736
14.839056218816312,3.0197959397277674,0.10910225428095452,0.031180067987407734,0.11203076682838242,0.20443357009466995,1.0135755918867742
16.250944305160864,3.1901462400283114,0.08690658467144599,0.032194427886824944,0.10767276081088346,0.2529237914503532,1.015167179629508
15.547789355824019,3.0294246723983247,0.1412728986671992,0.02566352088457787,0.0942953736843878,0.15483933713444822,0.9091972939730328
15.44351201686363,2.891388734032479,0.10861143324668074,0.031058527880897562,0.10118464008383586,0.20853369600295402,1.0145920294651416
12.489514420880512,2.89632583034307,0.19516004570993434,0.025717384299609687,0.0859484405397649,0.17035867155132428,0.9983993975391376
15.056954772414374,3.001925630707083,0.1432730831034174,0.026098826539240325,0.09294953468065013,0.16617616874963745,0.8882248863806654
15.366519030710334,3.2765138625819934,0.11723772455463746,0.028769348027536053,0.10549242231052852,0.2192713214213112,1.0724737414778966
14.5590867424131,2.977756356586161,0.1389425731298722,0.02763344802160867,0.09900430158348092,0.174881225973912,0.9233718743052652
15.536741899281944,2.783364119974139,0.199871169172505,0.020496653347359874,0.08684346240900027,0.1438687387824977,0.8909239199767132
14.410022138295107,2.845148187141562,0.1689049269908269,0.024402834053041698,0.07492772558294265,0.10527921851488484,0.8980461647404552
13.639342198362682,3.005412339008272,0.14619862253759497,0.028823798052958788,0.09160165266977319,0.16515058626323884,0.9857222378593723
15.40701047835101,2.5923932139358405,0.15609446840439078,0.025100268013456193,0.08001847126677189,0.11227137952645891,0.9639523307867655
13.333198666877935,3.1303598121451106,0.1540117227629648,0.02674456609188517,0.09602497639683234,0.18578392248094244,0.9406502665859154
14.170076879058607,2.9762763001167984,0.1808599217717755,0.022386955569594406,0.0901566392763617,0.16954665649149364,0.9571184897548695
12.74133218783663,2.9611480433832433,0.13589462047636172,0.031206157222732542,0.09198528220004636,0.19038952299006576,0.9701922811389445
15.046683870457864,2.8944304413699706,0.1341683756530565,0.028112250719028387,0.08649882030198716,0.15682032871530502,0.9304730431020434
