A,dm,dp,dr,I,noise,fitness
12.731278884503814,0.9370047644254559,0.7072992954256013,0.016068977908543187,0.05993786857869914,0.0698502483709611,1.3066599973543371
12.82664550337183,0.9262661114165285,0.7058691719660278,0.016067020069971575,0.06334826911345477,0.09022063620096729,1.3236418434581827
12.384633425987444,0.8655210596252274,0.8228340837537338,0.01585956505815072,0.06313527024614714,0.10811595074844908,1.3239183846306428
11.929767825826481,0.7863130611889736,0.9403782233658141,0.01553944173181562,0.061373951123510795,0.12890568245730405,1.348888361699387
12.097200138608793,0.8272884691346484,0.871676786570561,0.015887386280482186,0.06265147077682752,0.12243059573912726,1.3366856383226686
12.755420652725569,0.9335454750829563,0.7195771376809461,0.016187826492432875,0.06475507106095563,0.09151345872194898,1.3162089395889407
13.057258293680455,1.0167400427635351,0.6638887546463075,0.015821860612822845,0.06579608568210173,0.12345225929519432,1.3414789837469567
12.489561902274263,0.866660776818905,0.8065314507427266,0.015715892188542073,0.06146218640962155,0.10657842056007166,1.3203293204048037
12.43825135054501,0.8662005788828072,0.7991740121871316,0.015726198870537892,0.060406586742921264,0.1300848302918734,1.349849417052986
12.645750706707487,0.8857111072708249,0.787941117991705,0.015580240777209892,0.06008273688230976,0.10328371451878576,1.3274762856455848
12.435141786226234,0.8382479563564204,0.810310448039279,0.015878301765447217,0.05988490413476577,0.09688181727220738,1.3229042657980785
12.840202836370167,0.8992611232811435,0.7435909645946148,0.016007401609640717,0.0611773505662114,0.0948689174328323,1.332508360404869
12.601189177599888,0.840908095456532,0.7959515600715159,0.01584368399905125,0.05832680241344689,0.07430235821826561,1.3171982024280922
12.643849865431042,0.868623987264262,0.794748694478362,0.015673219545703183,0.059763838241494394,0.08298709056119687,1.3201172833854355
12.228120344674473,0.8157104151125746,0.8480281983575971,0.01616214479030669,0.061424452831357376,0.09553559494852473,1.3262141481478706
12.695942335026752,0.9318452285729294,0.7279373266713245,0.015832903183485996,0.06013116846289115,0.14803378163687064,1.3594102416882676
12.654588321791236,0.9275093760244048,0.727426399357297,0.01615644953688989,0.06480290944373363,0.07238078275043035,1.3097548057572714
12.606792293040314,0.9537594743738429,0.6880915556886205,0.016481107475964808,0.0658288889734112,0.12484397765405912,1.3458167591753862
12.483144962028698,0.9290242219139007,0.7515985471014007,0.01600091165204766,0.06428725915129271,0.12231404322494208,1.3355623099035818
12.80646572133248,0.9408782734175613,0.7332605509572098,0.015570409608961862,0.06158930005308769,0.1000623060104314,1.3180606281833365
12.838463810044841,0.9863105734725065,0.684517817951992,0.015966608229465468,0.06130595512277816,0.08552602959013904,1.3161604810538368
12.54041899014222,0.9401836887124956,0.7457299952122006,0.016137293060884954,0.06963734420328449,0.10673442391273688,1.3385551239688966
12.53642583322765,0.9393384340338528,0.7447703598194837,0.01604537030353414,0.0684228265968303,0.09054008305435461,1.3286584532300383
12.68910689192329,0.9518323537834897,0.7159532676155,0.016071617285758934,0.06402336164273352,0.09034321030985576,1.3172812507729974
12.84934140056433,0.9886130961320622,0.6871319202959035,0.015865368402602806,0.06040885850196898,0.13015170803350712,1.338764077446184
13.209493322135522,1.049058003195677,0.6279435813458277,0.016171596483467145,0.06221127486144349,0.1435224375475399,1.3718533321946937
13.051624740920978,1.0200716609439304,0.6467790959180872,0.01581261922316544,0.059848002085085054,0.09546641212212782,1.3169205705075564
12.647085781070665,0.948704862905509,0.7113180785415568,0.01634857878679841,0.06525180986922871,0.06701676851808647,1.3136315989763587
12.610159454545279,0.9451501207695208,0.7398189203003115,0.015855301145984983,0.06628564035699874,0.1071253020916974,1.3353565118640298
12.820633398773037,1.0302874558113357,0.6838116214154033,0.015430391486136228,0.06058903210871985,0.09045245545337688,1.3215003129003344
13.383040939837894,1.1306405961015038,0.6004371242196742,0.015253409182804963,0.057548497100934626,0.16695812448283032,1.3913617137983239
13.094024796006098,1.0129514421493506,0.6627040866038763,0.015463846504625563,0.061569505029615404,0.12455842916770958,1.3485952184215027
