A,dm,dp,dr,I,noise,fitness
3.8135777240740025,0.03187783486315579,0.40091176369495396,0.2451328873924069,0.0020094242325433935,0.013794780281367287,0.2099579080295199
3.7554736990620206,0.033496773319819886,0.4062362364350516,0.2426918437429923,0.0029142635345017973,0.013292116384380095,0.21096129848828277
3.718533460060385,0.03419649220269235,0.41043859454032705,0.2413840373343207,0.0032927971835891925,0.013539242708961424,0.2121858447928633
3.6328133948112677,0.030115480228080208,0.4554091629958934,0.23296991377357545,0.0011073680645764332,0.013000340784785255,0.21119030292925597
3.721488899258471,0.0325565663023779,0.43187663856695707,0.23570107728230494,0.0024038610468393442,0.01396041447532347,0.21204362208969374
3.7518752184419766,0.031737979265779336,0.44046021733219104,0.23124639198478197,0.0009443542975310041,0.014071246268457639,0.21400228004756497
3.889556421171458,0.03513951273795279,0.37907133722096775,0.24391169747268224,0.0036370265171584582,0.014009703492876245,0.21368018931019167
3.715095510163407,0.030330267589137545,0.44901045580654564,0.23008410451519512,0.0010670619984411876,0.013594708297599581,0.2125183750809967
3.800640918928581,0.03241325271933123,0.41751886281158934,0.2387902741246364,0.0017353255335589637,0.01335188560288098,0.2118591425075355
3.81466025147594,0.03289774629837912,0.4027269403417344,0.24041315834027477,0.001429445048574042,0.013481378135506993,0.21144403714184706
3.8675991783136134,0.03344527081042512,0.375833217595915,0.25127568637533215,0.002188478635175976,0.012593066468181641,0.21121163754445582
3.8304925802826255,0.033464665717567316,0.4103138997903898,0.23786509763801125,0.0018343335995542164,0.013652263532160059,0.21283744884225522
3.6870468695758714,0.032766608477439445,0.3965532457796998,0.249002404673405,0.0017064884180359643,0.012411677677707067,0.2116249750967744
3.838124409021697,0.033807746847275666,0.38213897702669936,0.24859463555302114,0.0016498864553755723,0.013309815395406646,0.21250417127371268
3.937938317020342,0.03357621969543703,0.36953200940195036,0.2552665779484278,0.001930002261879958,0.013225526590661743,0.2128820613879342
3.735801358159592,0.030120237051039115,0.421760233112223,0.24528652552232608,0.0011678962382355607,0.012687872179551382,0.21255231662693555
3.7652761274515085,0.02975776101418857,0.4154544736814386,0.24553824043415462,0.0017064884180359643,0.011971123252326377,0.21218573384392717
3.5905239223921814,0.03304536913406987,0.4033708367428843,0.25100452271656165,0.0014217793953557778,0.012606341259570917,0.21324358154158765
3.7963196245903688,0.03392848009774504,0.3850917248330268,0.24946176731435196,0.0028485756780867694,0.013394125596388818,0.21021248755542252
3.806929354815793,0.03152587177272561,0.4027197827231631,0.2450651854561559,0.0012169572245281936,0.012165358758210785,0.2115129802276286
3.6319835847880086,0.029550116251088575,0.43677957845793164,0.23960419546262338,0.00160941486426403,0.01189758663390129,0.21284032965311905
3.5613092763404537,0.03536216116538299,0.3859008930106797,0.25553246024468246,0.002271587384666015,0.013782314380051657,0.2137744188199842
3.695281904864289,0.03511598511146076,0.38033473388862954,0.25332872511746785,0.0019476132178252795,0.01317737614364824,0.2135908548933921
3.8926086226034746,0.031061570659171776,0.3917853202738427,0.24760006517909278,0.002349452328795957,0.012549136907507611,0.21140340334881383
3.8907558324189,0.03372250266826711,0.37247878784776023,0.25281875728277875,0.002245410661252831,0.013307685202323503,0.21113912446467356
3.79481016567979,0.03276289518350527,0.3938011979545282,0.2498675409423748,0.002160476683531396,0.012325082959233723,0.211984384192744
3.8450831545949926,0.033713423392694085,0.36776385569147857,0.2524672013464599,0.0019986436753189774,0.012833247952895515,0.21289211889590326
3.9772635858997534,0.03284549390472746,0.3765334825215999,0.24666329115527938,0.0015639226606508094,0.012869413203342037,0.2124141234722459
3.9539921289239888,0.03185951572672434,0.3857611173717304,0.24379308001693442,0.0018973131945687464,0.01287634528207508,0.212662673553518
3.833874050452726,0.03058286314231662,0.41026095131039214,0.24139088073363915,0.0017267886788118417,0.011770808446336985,0.21126325334277812
3.821811697619228,0.03220914574793343,0.3974911605222995,0.2479869853319123,0.0023320342092369144,0.012844068484437242,0.21104755219920385
3.8580464621848787,0.030899908241962492,0.4070835274784984,0.24084186367653046,0.0018123792168473114,0.0118937430389853,0.21101477570278682
3.625325334760508,0.0316900704189419,0.4268262822116045,0.2418993061486786,0.0016745326145086235,0.013077053953681328,0.2109595397742592
3.923705094484714,0.03326035224934279,0.37653937641358826,0.24698507685902962,0.002286764853383716,0.012787197520571622,0.2116561456231065
3.7609277067201274,0.033468629712343656,0.4090015730721066,0.23998077438265616,0.0021546783320115065,0.013766692312638579,0.21145120101007428
3.678337175705047,0.034456572132222266,0.38769486659618185,0.24982933455983466,0.003283290236376749,0.012966138758790453,0.21229644834150896
