A,dm,dp,dr,I,noise,fitness
13.32512608772495,1.7840314544656755,0.36606453497335883,0.016498135349538427,0.06847214109170642,0.03469904460579186,0.7132428410033784
13.514407797101036,1.7774213722244672,0.3196826321873589,0.018096378026468612,0.06968982021149871,0.07269380795286225,0.7334696684413032
13.124880919537135,1.685643961226869,0.36940004965853973,0.01714958606208311,0.06486676784108274,0.05493342629369574,0.7229986558278169
12.983425699076115,1.7605338586895207,0.37353969215630306,0.01690587894842957,0.07165501545773872,0.03890409920993213,0.7161067530271535
12.57795024677902,1.6504343607206826,0.3872202299629296,0.017614781624332148,0.06732949184898702,0.0636633245517562,0.7331394154992246
13.094382591027218,1.7446007840766733,0.35142344781464807,0.01764760915959281,0.06698175535290626,0.06137798370321038,0.7262410646563718
12.903429009314884,1.7103691486957415,0.3415899647240249,0.01856954188445244,0.06744333233183678,0.0760381097545585,0.7380907876823444
13.664935679818063,1.8543190870384325,0.3033169597746046,0.018008445279788086,0.06609937083553545,0.06491618861986052,0.7324126124528663
13.433410921356773,1.8432721783321606,0.3239105061924693,0.017653421799212973,0.07303323795902264,0.044041582725321854,0.7191507537178685
13.1078545695889,1.8934368883259398,0.3292209981042657,0.018234734932319304,0.07290010107859249,0.08098499438647962,0.7688186284825387
13.392231040842786,1.7276948905605984,0.3347415214363188,0.018096918190446818,0.0680239854120236,0.057065533809608084,0.7275030765731393
13.34902474827462,1.7252647002460597,0.35066318808620695,0.01721914376209688,0.07123344413278675,0.05705250663722366,0.7245376809978645
13.247620817419042,1.7554464800968488,0.3459451673206826,0.017606959039855614,0.07205197593443531,0.05180252707058081,0.7180560586564122
12.865008289576572,1.6609597685086992,0.358127752442083,0.018012888237972386,0.06710523001326407,0.05999577610247424,0.7378238714132821
12.69644994342127,1.675629510839703,0.37154136553548034,0.017798765742147577,0.06886261441585582,0.06256880705882192,0.7351180660616937
13.460468708662,1.6833976883097008,0.3579775683230411,0.01698318503773242,0.06402389149279464,0.05542477377517232,0.7334206637377725
13.155989668219144,1.743272648632181,0.34512733374611637,0.017757226075590687,0.0644264748835461,0.05594629419323226,0.7238068634239733
13.10984262391823,1.6906279058012756,0.3617707290563187,0.01730237881076197,0.06570508530988362,0.06061194513120311,0.7280856381812786
