A,dm,dp,dr,I,noise,fitness
4.510655960570436,0.0526838760153792,0.26874617842048626,0.2705421510504099,0.0060164994257803275,0.02130920801923623,0.14919699810728632
4.545724912320565,0.051315549020789525,0.2691039075621066,0.27050905086267113,0.004936744556042743,0.020298368549101976,0.14942405505811412
4.2900861935773955,0.05334773094538559,0.26860991654466787,0.2790101704097374,0.005714613936113952,0.021757227301799822,0.15168297276477133
4.297227427165706,0.05316389560877112,0.2713212055542721,0.2766372351512235,0.005136237972517535,0.021342914551750383,0.1525028926414938
4.52957894616238,0.0519864828128803,0.26890021638751743,0.2743123020167642,0.005537293780006794,0.021792353057083966,0.14987830588512924
4.928936430460324,0.05161156247661661,0.25464031508604346,0.27113140157685683,0.004821189817247528,0.02186540854301793,0.1517358256560154
4.4438808490224195,0.05448281826122003,0.25618887272008756,0.282603149513106,0.006616542412105012,0.024299566512692706,0.15323814558204776
4.5025928290540165,0.0526159150608825,0.2706432225161934,0.273357356780293,0.005698117359861603,0.02230735544935408,0.15063847364037236
4.6344067228881505,0.05015180854690845,0.30515315998511466,0.2471481149329482,0.0062975753967147215,0.02202316496233797,0.1560091911244765
4.514755595695343,0.05152754954138156,0.2740801985491838,0.2712525167372676,0.005419475627009364,0.02138126628800499,0.14995039512574004
4.5036024144018105,0.052095117475805065,0.27497347096290675,0.2661461360947984,0.005660412537928008,0.02312895384630932,0.15021405475600613
4.515765181043137,0.05100675195630413,0.2784104469958972,0.264041296051773,0.005381770805075768,0.02220286468496023,0.1508873256256938
4.210159101133004,0.05169956115324791,0.3148355470171906,0.25094163638571837,0.005884264915501161,0.021492167985803053,0.1571587170443963
4.537771343885228,0.052713565246670785,0.26844472726917623,0.26820053069115674,0.006697165297041887,0.022981071987128083,0.15301032263839534
4.610549676534903,0.05523534161892291,0.24215341023576503,0.28678384111226113,0.0064962031546884295,0.023277973303051536,0.15360669441109404
4.605643616457132,0.05014007183643936,0.2791771904918017,0.2621484278336716,0.005778267596799084,0.02196539011275316,0.151413947052844
4.776147117150908,0.04895643115920615,0.26833889620559626,0.2720176824797711,0.004254240397556148,0.020799872710525077,0.1548655277959127
4.602450835301468,0.05374540964195105,0.2657636266869831,0.2691460250440177,0.005913574309871731,0.021565042450892743,0.15060054228025083
4.80612696803403,0.048421651590214464,0.2687217366569361,0.269486404991202,0.0040102457912257325,0.019519304223140122,0.15460974400462052
4.593202358293665,0.054746137369602,0.26037589651963233,0.2742549701938877,0.006429560522086272,0.023359070934151887,0.15175136513695373
4.846159909866472,0.05409706528051674,0.24476917435207962,0.27844162373852877,0.005497493611481398,0.021290931752769342,0.1521288920970907
4.554492839997017,0.05241268077313425,0.28093837095412794,0.2619598473290784,0.005734992796960166,0.023781320921456708,0.15068072903647048
4.562417893469026,0.04806999595164877,0.2897161889918396,0.26333761079282053,0.004719104700962921,0.019793414921263523,0.1530169339158269
4.56374131700482,0.051411953045483294,0.2863261011214787,0.25685090217920836,0.005219006584745625,0.021987292438197564,0.1511330065777326
4.7008350024764765,0.051125351468683695,0.2568840887418081,0.2767748709346503,0.005186150900659595,0.019085249273007972,0.1507989296963289
4.651884510226509,0.0540296833263985,0.25904254022266665,0.2710108725429791,0.006126153802300988,0.02297905051883973,0.15061258162160435
4.620685620000458,0.05182474318939217,0.2743887203631341,0.2621362756463507,0.005268811105809715,0.023506557676396225,0.15178429098810634
4.605911769860385,0.053512805083487894,0.27048483569167764,0.2665738637224138,0.006657084608060511,0.022793277429792345,0.15042202009449634
4.635401176759117,0.04889055767862875,0.27155115716965333,0.2703815126601664,0.0038762340542364444,0.02008833599574468,0.15317915412905503
4.681926623101382,0.052178681816664206,0.24866611621111667,0.2836157840951984,0.005154749133892443,0.021879521333205847,0.15163909303797357
4.436698497319281,0.05248294292960505,0.28046922790271217,0.2676903180765399,0.005808931884152054,0.024155333920733123,0.15152919913150426
4.652328167043584,0.05406103818280325,0.2588243133118358,0.2711370717565875,0.006138345451719028,0.02142250741965952,0.15073191076160036
4.618488867231113,0.053720640309915794,0.265416007204955,0.2679261426962711,0.0061795821135478025,0.022402167685567444,0.1508253007607254
4.61608792757804,0.05183537082243389,0.2775837786317635,0.2615568969899898,0.0057760001817044005,0.023049543762849897,0.14983779273233772
4.785139662335418,0.05200697646229856,0.24717849495717079,0.2813740988305712,0.00495797653975395,0.021928987865872992,0.15083600996225924
4.673506432818708,0.05241295774523119,0.2663989960728923,0.2670051996469273,0.005706029836678216,0.021387256764483067,0.14965747736399937
4.26614583598925,0.05371032010487073,0.2827355774101687,0.27088129425514557,0.006907420963336456,0.022867302927969037,0.15415383178609351
4.510655960570436,0.0526838760153792,0.26874617842048626,0.2705421510504099,0.0060164994257803275,0.02130920801923623,0.14919699810728632
4.375955027647232,0.05259744301058222,0.2845697883483526,0.26431082600370287,0.006504695696251231,0.024477558447603857,0.15350011338203046
4.314190694284811,0.05102372750098796,0.28713027258806734,0.26523744859048803,0.006103487985608175,0.021182927139312763,0.15157816759339737
4.60660645986896,0.05181345233079664,0.27289841443956503,0.26747538400346893,0.006892060325478005,0.023095044712580053,0.15184942994364675
4.581352129135165,0.05053279053432459,0.28062362152716924,0.26566253437639503,0.005677282336125805,0.02128119809213353,0.15028434205515243
4.792068084588726,0.05099892120060404,0.26670658278973497,0.26220166909555964,0.006168298451438276,0.02238160898786542,0.15567530978812516
4.344198391397159,0.05098704552040028,0.29428402682980415,0.2620312167442095,0.0049771453074052684,0.022196695495973032,0.15235260623160285
4.29614313415176,0.05010852523229344,0.29265095499788624,0.26394192771521047,0.005235368412682697,0.019886693780381017,0.1520544091028831
4.271786499982283,0.05058861559758894,0.28050716727631486,0.2737214252887949,0.005841696043298155,0.021499916387207437,0.15221925010852969
4.422646499125367,0.052062041849306843,0.26846456396700635,0.2766687091374399,0.005325085497013682,0.022617517875789805,0.15055059855285335
4.511022344954716,0.05100080088511145,0.26927821603757734,0.27690681597457867,0.005455957724383364,0.023480327981611777,0.15257534394196431
4.773194856170791,0.053983080983177056,0.24762142811408172,0.2774883174462002,0.005417541726085402,0.0239126464029606,0.15335690913926375
4.336243180662867,0.052153014241713896,0.2763971671885059,0.27153868945439125,0.004970450750153975,0.02104211086576164,0.15127457101813718
4.696584911463649,0.05278897527250743,0.2570613042527981,0.27345633471131614,0.00442013400975827,0.021415970037684345,0.1517776131973637
