A,dm,dp,dr,I,noise,fitness
12.274957649506824,1.047058246476127,0.6220175479645166,0.016169511609969805,0.05742070522404962,0.08744788175823497,1.3085436648717228
12.55671494431926,1.0577773243845854,0.6269030829006613,0.015352393273140539,0.05497355263082998,0.08991367603303248,1.306033925453479
12.60801123870841,1.0522714853635666,0.5723014196804779,0.0164664721165119,0.05868547558749603,0.07328372283577615,1.3107142334465045
12.265332896719771,0.9606121793928283,0.6806376794680309,0.016104781161303584,0.05693761227033639,0.11065623813534133,1.3394206924041892
12.223661355117674,0.9937926316118888,0.6619036890429597,0.015974536775018536,0.05618614993803617,0.05483215369935579,1.2864105531668202
12.82587530496483,1.094819802417237,0.591142319919579,0.015579375323464078,0.05856003248225548,0.08119916487347176,1.310439897837273
12.532982587272421,1.043397272221617,0.6167693780555129,0.015667862826046607,0.056355373225483035,0.04947299060508358,1.2864445927996524
11.735532335445583,0.8889035964537204,0.7490802026891803,0.01626038263459367,0.057450333154274336,0.09454394745370648,1.3031854031807284
11.997695079891953,0.962694624587032,0.6919256669845992,0.01578398015541939,0.053175218123058095,0.0993490784590909,1.3133497254107822
12.54671097762445,1.0534786712672872,0.6193118225068562,0.01549369787099873,0.056085115811628915,0.054515750002932066,1.2879474277324907
11.60463367782239,0.8546584203306744,0.7770429724611713,0.01653318660160064,0.056576157309561316,0.07738940650734134,1.2993800207262771
12.65603793357361,1.0712419233520851,0.605199149867141,0.015452219460737939,0.055520752641381746,0.0967814640521446,1.3120536789156123
12.592793512957952,1.0827890728134455,0.5693867086694286,0.01632298996513919,0.05479656404646267,0.12417585835799583,1.333050228386433
12.757534704031437,1.0933748732098605,0.588929418795622,0.015376154840747476,0.05505010960460663,0.05337032898169487,1.2977020229192282
12.611450072840281,1.0350745641555934,0.6089342738989163,0.015796125579361185,0.05757860526615656,0.09359778508187935,1.3109094323099257
11.929196603909045,0.9028408999752726,0.7348274956283372,0.016072393745082573,0.058307280812230154,0.050721993348779894,1.2872898150311636
12.799594741697808,1.121924058824698,0.5395839984781465,0.016207689645293597,0.05378130566443223,0.12305229186643768,1.3482022774517608
12.483932872931453,1.0811874983979024,0.6291734022289228,0.015019265586115844,0.06095351582965019,0.08884492624324618,1.326370749465167
12.202174774065954,0.9684658083252815,0.6860471584511891,0.015632252556146503,0.057164539702206536,0.08068316498480203,1.2965302439011839
12.355637376002493,1.0453347305267733,0.6512434915576071,0.01547671821122342,0.05665404466185461,0.11580073199256956,1.3234512434302523
12.483975435002339,1.0429394262642213,0.5992443251882124,0.01637270768130525,0.054216551640706045,0.09744210646644506,1.320504357715297
12.47005016756944,1.0343353239203177,0.6018568720490518,0.01633443724952558,0.05809535263573051,0.08955060030428878,1.3019666714121283
