A,dm,dp,dr,I,noise,fitness
12.655034334386013,0.9755297299073005,0.6720895821834026,0.016374300152788245,0.05803353171426275,0.050638641861417144,1.12155472694272
13.327225894245721,1.152263720897285,0.5401666027270169,0.01659778746550319,0.06163932356543962,0.03687545091648322,1.1237162782885655
13.220602989686453,1.1259857324309532,0.6067716170355892,0.015399314755359805,0.06025923396348696,0.08355656523657609,1.1323229581806842
13.20429113353207,1.1364523627985479,0.5864046505963043,0.01616167214468384,0.06196444316016647,0.05956434630122458,1.1368801719090755
12.497362745709436,0.948894923316933,0.7214940004187614,0.015968579811686253,0.0635040885679055,0.1021994816461836,1.15884806774649
13.195973221033396,1.0994392100481167,0.6171449337832513,0.015434476776016335,0.060887165151574066,0.12003974737249232,1.1730659087034496
12.822448708503256,1.026947552382975,0.6532543383446612,0.016099893609266756,0.061742398384161644,0.0755323883853247,1.126712963428382
13.0744605214619,1.0906031573253485,0.5638624762618988,0.01701099121109178,0.05629488233552784,0.09018879041888242,1.1466570599637453
12.782767282604404,1.0199254680953507,0.6671527143945635,0.015962382159358447,0.06201143464165822,0.08296787877955637,1.1332111281274773
13.182835189311266,1.1313008242912077,0.5909085251116031,0.016153005324707682,0.062080716179130135,0.06132439666027027,1.1398980502616796
12.832783181882693,1.0325768076862298,0.6145936116272003,0.016913369126838863,0.05760456852779216,0.11001379946635859,1.1541003549072242
13.204194041217264,1.118392027534421,0.5820981392290431,0.016400006565502667,0.06020787669971473,0.09812386193967697,1.1642777325857636
12.810855988705555,1.0339539244663396,0.6580362589879454,0.0159658313391212,0.06139752234765599,0.1111845813535575,1.1479889627681412
12.476637862675835,0.9621770438109417,0.6503783079713038,0.017221399749120212,0.05800500263367966,0.09644207730579567,1.151440175251774
13.644706022377218,1.212795121067591,0.5225396368384528,0.015889453609377692,0.06020945580545382,0.05213321457561254,1.1335474243491226
12.655034334386013,0.9755297299073005,0.6720895821834026,0.016374300152788245,0.05803353171426275,0.050638641861417144,1.12155472694272
13.267211151658532,1.1319388175308767,0.6152079407743617,0.0154506174886805,0.0637510078179977,0.11223947047866306,1.1705369042520144
12.739063234957117,1.031310126308171,0.6130380091624177,0.01696829260658612,0.059148002077548556,0.08449038966144327,1.1321732114709415
12.751432305519662,1.0359478192412646,0.6119224610891928,0.016935868489406064,0.05750381242794246,0.08929650599440288,1.1332799526252382
13.431315581360906,1.2234893686073973,0.5397696912644878,0.01604057324064119,0.06649808585326591,0.11811782292663581,1.15887956760082
12.915536735222036,1.1274983703177852,0.5364842115793189,0.017525824241366752,0.06025089046321067,0.09517485844237562,1.1496770639823222
13.596263095612624,1.193640355561335,0.5239487091867998,0.0162962667751534,0.05887689004894247,0.06699456002247735,1.1450224847622907
13.719985369379103,1.2140511920458148,0.5129134511551839,0.016097901020463344,0.056752676903463244,0.07141830879862608,1.1496661921304652
13.496124633854441,1.1769387148343549,0.5300300654870383,0.016439085835896643,0.058755877006377695,0.06919375138442704,1.1342706053256413
13.445391958090235,1.1518647375897866,0.5345851285162464,0.0164402285337336,0.0563095570624226,0.0816325226583455,1.1382180911303292
13.683441709326381,1.2553495232868521,0.4863280757708465,0.016408714913088897,0.058905144523705925,0.08545138540957058,1.1496018479883654
13.039259008988514,1.147909206802265,0.525448953547703,0.017327458486676696,0.05812667731773145,0.09959860721852436,1.1433963654410517
13.251578694653412,1.1614887179581337,0.5074346638095344,0.017458173091562154,0.05789165900013103,0.07889953214548523,1.1417181334028226
12.71604637492086,1.2121937990639229,0.5164942521161913,0.01754249413639176,0.06045932828568172,0.16544959620927185,1.2034609563781897
13.148347139110529,1.1945506156496304,0.5341883723784194,0.016359284315447874,0.057641552964798684,0.05352214210679834,1.1331683520863356
13.30827665496243,1.3241560562348427,0.4683587073217675,0.017088241331526366,0.06056190406380651,0.1103715822556981,1.1774707578923393
