A,dm,dp,dr,I,noise,fitness
11.862410547002881,0.16479850111436356,0.16479850111436356,0.16479850111436356,0.023183203068401104,0.07672213744658561,0.49608216593846
11.644788583114392,0.16474222394387925,0.16474222394387925,0.16474222394387925,0.022864026193007893,0.08482827222436767,0.5002598909710325
11.661811974532093,0.1645272009917499,0.1645272009917499,0.1645272009917499,0.021788140784586525,0.08156182638635548,0.4973623275158446
11.7553345879238,0.16519575957516963,0.16519575957516963,0.16519575957516963,0.021857077772432624,0.0931099026099964,0.4967126603307732
11.672441150448268,0.16557995819312643,0.16557995819312643,0.16557995819312643,0.0213228893543625,0.08868908001704258,0.4959613602283375
11.741708074005416,0.16613497148585124,0.16613497148585124,0.16613497148585124,0.02235961482568824,0.0868172827635224,0.5005875917191718
11.053608951642827,0.1640459476026672,0.1640459476026672,0.1640459476026672,0.020553273585395732,0.07073796166792531,0.5088994323039153
11.539635141104208,0.16454091017723904,0.16454091017723904,0.16454091017723904,0.02129084131952054,0.08806949410947909,0.4959403588014384
11.632620367757204,0.1658459788866613,0.1658459788866613,0.1658459788866613,0.022591966583199063,0.08350246995735233,0.49435962384758597
11.864732586008765,0.16413956306095775,0.16413956306095775,0.16413956306095775,0.02086443459948786,0.082109402103438,0.4939037447798251
11.78335336000813,0.1644179771486691,0.1644179771486691,0.1644179771486691,0.025674230038546013,0.0781847173622193,0.49443719615501847
11.76497796797345,0.16555724725118373,0.16555724725118373,0.16555724725118373,0.021625007427042466,0.0849824521124727,0.49651391564740077
11.568494430821085,0.16475276624146634,0.16475276624146634,0.16475276624146634,0.025137058899335867,0.08475468130330903,0.49157228544518794
11.782377220718821,0.1656849751766903,0.1656849751766903,0.1656849751766903,0.02394389027001687,0.08298395296769247,0.5020857562314703
11.815781686259815,0.163628099630912,0.163628099630912,0.163628099630912,0.023570259046361945,0.08426757104835055,0.49546915190719515
11.4490197115293,0.1648351185560937,0.1648351185560937,0.1648351185560937,0.025939887370540583,0.08459267999728298,0.5069269398472092
12.00456625931076,0.16610572794760917,0.16610572794760917,0.16610572794760917,0.022657815682966306,0.08153240504204944,0.5139254177849781
11.12401013506326,0.1661387787403194,0.1661387787403194,0.1661387787403194,0.028367887614404855,0.08209124254030668,0.5276040502494364
11.20173245609057,0.16595978516664806,0.16595978516664806,0.16595978516664806,0.027506687223514504,0.08507979025224147,0.5147215718930008
11.369479310255217,0.16300082828055085,0.16300082828055085,0.16300082828055085,0.02051802495147951,0.08304128748662304,0.5061886408590026
11.55661026629061,0.16531282350987564,0.16531282350987564,0.16531282350987564,0.026924906346317095,0.08914452330464896,0.49436594325581296
11.678842977727562,0.16524755403644956,0.16524755403644956,0.16524755403644956,0.027002717481584435,0.07955305643498764,0.5086542654329946
11.354028191720145,0.1638920529844207,0.1638920529844207,0.1638920529844207,0.02404008082655864,0.09218408011140512,0.5122592528970861
11.987488301413658,0.16560458661928537,0.16560458661928537,0.16560458661928537,0.022791131370924877,0.10221825331903567,0.520467188254383
11.166606940405867,0.1649704396355211,0.1649704396355211,0.1649704396355211,0.021579924264820416,0.07883795488934686,0.5010491956062942
11.791501875290978,0.16542725460608132,0.16542725460608132,0.16542725460608132,0.025594386980155218,0.07397842138447924,0.5142040485203061
11.604117891328716,0.16689985050766856,0.16689985050766856,0.16689985050766856,0.02088298744287078,0.0984744410065138,0.5342398739753662
12.02689546445372,0.1669138895368768,0.1669138895368768,0.1669138895368768,0.017733718651640726,0.09565356223569865,0.5375526105473036
11.871620100517486,0.16736434096687233,0.16736434096687233,0.16736434096687233,0.021657300461959125,0.10700948836234056,0.5451249996101359
11.807383315418594,0.1675131817828245,0.1675131817828245,0.1675131817828245,0.022390486394632036,0.10747708481233803,0.5351960535441409
11.40373406998997,0.16671853965285824,0.16671853965285824,0.16671853965285824,0.023749140381519877,0.09786396618894906,0.5360170407031406
11.475070786790344,0.1650674511629743,0.1650674511629743,0.1650674511629743,0.021319113049211844,0.0849198237283593,0.4899880581857035
11.82383334166004,0.16626641427345693,0.16626641427345693,0.16626641427345693,0.019918318133570583,0.08902945603992456,0.5073381361399028
10.923489026227358,0.16554058921843415,0.16554058921843415,0.16554058921843415,0.022310256684581687,0.08081422166589891,0.5078316732007639
10.897619679175289,0.16424135840465032,0.16424135840465032,0.16424135840465032,0.02340781973021886,0.08087304707506017,0.506315341048053
